entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2022-03-16 12:00:00,2022-03-16 16:00:00,BTCUSDT,40541.860799999995,39780.122761572195,0.04216596304452013,3.0,-32.11941797795188,1.3686842307837301,1.341893749016742,2.5198305251940334,0.0,0.0,-34.82999595775235,-5.636677918057973,STOP_LOSS,2
2022-03-16 20:00:00,2022-03-16 20:00:00,NEARUSDT,10.619307000000001,10.479772089189193,151.1473590852887,3.0,-21.090333269254852,1.2850922404851244,1.2671919000773324,2.3795541438607324,0.0,0.0,-23.64261740981731,-3.941921374270679,STOP_LOSS,1
2022-03-17 00:00:00,2022-03-17 20:00:00,NEARUSDT,10.813403999999998,10.871561500000002,141.8803087740227,3.0,8.251404057525741,1.2283499587015627,1.2339684019806223,0.7716160592673195,0.46333852436332595,0.28190038747483515,5.043846785005396,1.6134835986892835,SIGNAL_EXIT,5
2022-03-17 20:00:00,2022-03-18 20:00:00,ETHUSDT,2830.19439,2964.526995,0.5474283105836358,3.0,73.5374710114489,1.2404551909855754,1.2982928036419463,0.8118389217371114,0.30057759391698924,0.2844235833016508,70.41372183960276,14.239227398086962,SIGNAL_EXIT,6
2022-03-18 20:00:00,2022-03-20 08:00:00,AVAXUSDT,86.633295,86.676351747615,20.320140266249563,3.0,0.8749191509452545,1.409448123400622,1.409020500222658,2.645882261309443,0.7195768071084296,0.43779865060973727,-3.100924930396192,0.14909999999999116,STOP_LOSS,10
2022-03-20 12:00:00,2022-03-21 16:00:00,AVAXUSDT,86.39317499999999,86.43611240797499,20.269024417218397,3.0,0.8702993706574106,1.4020059035676713,1.4015805383413433,2.6319113764545428,0.532264581196155,0.3238357783534292,-2.7893874308011886,0.14910000000001164,STOP_LOSS,8
2022-03-21 20:00:00,2022-03-22 04:00:00,AVAXUSDT,86.74334999999999,87.72611500000001,20.09080702778314,3.0,19.744541968659593,1.3953113737337488,1.4099907582096896,0.8816850664140391,0.17631692247582487,0.10727320555225482,16.655649708688077,3.398871498506853,SIGNAL_EXIT,2
2022-03-22 04:00:00,2022-03-23 16:00:00,ETHUSDT,3008.413455,3030.0742050000003,0.5958858076441543,3.0,12.90733350792839,1.4352849330346003,1.4444625718945152,0.9032407277978507,0.6829071971596345,0.43148458860138955,8.913194217238251,2.160017263983464,SIGNAL_EXIT,9
2022-03-23 16:00:00,2022-03-24 12:00:00,NEARUSDT,11.8349145,12.127933,153.73064776647172,3.0,45.04592381255997,1.4566765991559718,1.491547996926695,0.9326838399991566,0.5584726972060385,0.33978109191940886,41.19944542735186,7.427645548263162,SIGNAL_EXIT,5
2022-03-24 12:00:00,2022-03-25 00:00:00,SOLUSDT,100.10002499999999,102.26884,19.4094709762444,3.0,42.09555179534368,1.5555552681816165,1.5879872654033458,0.9929885351445834,0.19968463740360237,0.12149038704303132,38.63083423731209,6.499943431582588,SIGNAL_EXIT,3
2022-03-25 00:00:00,2022-03-25 04:00:00,NEARUSDT,12.8934435,12.567713000000001,159.66939465540025,3.0,-52.009191755800664,1.648269270351165,1.6053433015302438,1.0038414841982777,0.20076829683970027,0.1221496976741655,-55.58572232219594,-7.578979967609091,SIGNAL_EXIT,1
2022-03-25 04:00:00,2022-03-25 16:00:00,SOLUSDT,103.55175,100.18988,18.27168113948427,3.0,-61.427016672397905,1.5148635367778946,1.4645100326105538,0.9157766587108166,0.1904822758791235,0.11589156643341607,-64.7127640840989,-9.739680884195574,SIGNAL_EXIT,3
2022-03-25 16:00:00,2022-03-26 04:00:00,BTCUSDT,44340.369105,44371.84298,0.038296514217009824,3.0,1.205339701402017,1.3595529029760571,1.3594295324147982,0.8500684920052365,0.2511042433809597,0.206995102933738,-1.9717420803035361,0.2129473139396185,SIGNAL_EXIT,3
2022-03-26 04:00:00,2022-03-27 00:00:00,NEARUSDT,12.9114525,12.7046445,131.05969926754392,3.0,-27.104194286122063,1.354820721983329,1.3320535099768447,0.8329499186948408,0.3460762418858765,0.2105566913899925,-30.347701451358105,-4.805222340398931,SIGNAL_EXIT,5
2022-03-27 00:00:00,2022-03-27 04:00:00,SOLUSDT,101.78086499999999,101.76909,15.731845193952584,3.0,-0.18524247715856954,1.2819862385000693,1.2808124555275424,0.8009082388239306,0.1601816477648252,0.09745632231489858,-3.005679141265905,-0.034706916668430406,SIGNAL_EXIT,1
2022-03-27 04:00:00,2022-03-27 20:00:00,NEARUSDT,12.844418999999998,12.741626,123.95975155378599,3.0,-12.74219474146812,1.2747726085610314,1.2635590346810082,0.7901194564037345,0.31722540020129375,0.19300351369764618,-15.790755298609099,-2.400879323541182,SIGNAL_EXIT,4
2022-03-27 20:00:00,2022-03-28 00:00:00,SOLUSDT,103.281615,106.98648000000001,14.957711689632438,3.0,55.416302519010266,1.236874795844369,1.280218338022902,0.8005367296290054,0.0,0.0,52.89920938514299,10.761445781032798,SIGNAL_EXIT,1
2022-03-28 00:00:00,2022-03-28 12:00:00,BTCUSDT,46851.17388,47228.91373,0.03635826274973415,3.0,13.733964717345097,1.3638328983687122,1.3737290038238934,0.8590101324561855,0.3428654712329665,0.20860322228791023,10.444934121631615,2.41876447514957,SIGNAL_EXIT,3
2022-03-28 12:00:00,2022-03-28 16:00:00,SOLUSDT,110.12503499999998,109.83505500000001,15.752431085134498,3.0,-4.567889966066852,1.388900740260628,1.384135307695566,0.8655173259725475,0.0,0.0,-7.3409260140230455,-0.7899566161317585,SIGNAL_EXIT,1
2022-03-28 16:00:00,2022-03-29 08:00:00,BTCUSDT,47446.221255,47320.777775,0.03609838295785034,3.0,-4.52830678060524,1.3712825178269725,1.3665628463882267,0.8545290435142109,0.34398632838867227,0.20928516443146838,-7.819423637640579,-0.7931726279683965,SIGNAL_EXIT,4
2022-03-29 08:00:00,2022-03-29 16:00:00,SOLUSDT,109.93493999999998,109.98957766518,15.366291740093706,3.0,0.8395783031535967,1.352515901096635,1.3521055510182804,2.539006417785867,0.17422301574918242,0.1059992490678728,-2.145265413778374,0.14910000000002793,STOP_LOSS,3
2022-03-29 20:00:00,2022-03-30 00:00:00,SOLUSDT,113.97695999999999,111.56419000000001,14.764928919540893,3.0,-35.62437754920039,1.3473672641035672,1.317789868252924,0.8240306829994875,0.0,0.0,-38.28953468155688,-6.350678242339454,SIGNAL_EXIT,1
2022-03-30 00:00:00,2022-03-30 16:00:00,NEARUSDT,14.095043999999998,14.258867,111.25080586509135,3.0,18.22544076923714,1.2554723808678305,1.2690483555785261,0.7935519982356535,0.31610803978507057,0.19232369900985352,15.19248829399586,3.4868213252828975,SIGNAL_EXIT,4
2022-03-30 16:00:00,2022-03-31 16:00:00,SOLUSDT,122.68131,122.74228261107,13.15298969838195,3.0,0.8019721252871529,1.2919343527734208,1.2915423829914316,2.42527988794078,0.4862002642006888,0.2958097280101536,-2.563514602688542,0.1490999999999988,STOP_LOSS,7
2022-03-31 20:00:00,2022-04-02 08:00:00,SOLUSDT,123.02147999999998,135.742095,13.054156194844863,3.0,166.05689510448678,1.2857819177269683,1.417598808276376,0.8864424764108896,0.6769102153274855,0.4118398146338036,162.26476434852214,31.020473010079275,SIGNAL_EXIT,9
2022-04-02 08:00:00,2022-04-02 16:00:00,NEARUSDT,15.790891499999999,15.4952485,132.50337847309717,3.0,-39.173696321921646,1.6752173521634215,1.642538221224153,1.0270999382341421,0.212071657246192,0.12902678971553241,-42.83255034227094,-5.616712647287805,SIGNAL_EXIT,2
2022-04-02 16:00:00,2022-04-03 08:00:00,SOLUSDT,138.02898,137.521205,14.228545483318953,3.0,-7.224899682792011,1.5724192313419711,1.565381376210664,0.9788527865248475,0.38604889605340986,0.23487650531806817,-10.983625691716124,-1.1036269339959934,SIGNAL_EXIT,4
2022-04-03 08:00:00,2022-04-04 08:00:00,NEARUSDT,17.246619,15.931828214357143,111.96554545401817,3.0,-147.21126747241945,1.546058529681852,1.427052668880171,2.6797433692040915,0.5481833105428731,0.3335209129472191,-151.06608289447158,-22.870409307056462,STOP_LOSS,7
2022-04-04 12:00:00,2022-04-05 00:00:00,NEARUSDT,15.861926999999998,17.117,93.19116230254781,3.0,116.96171164454587,1.1834999307351202,1.276122500106169,2.6652672418526153,0.1600558212546259,0.09737976804601163,114.24465362440394,23.737462667682237,STOP_LOSS,4
2022-04-05 04:00:00,2022-04-05 20:00:00,NEARUSDT,17.4417165,15.911171032392856,104.38486299170603,3.0,-159.76577893874818,1.4576870994336897,1.328708326603144,2.4950707184585075,0.35093147089181653,0.21351066751346354,-163.1166165031903,-26.325599334339756,STOP_LOSS,5
2022-04-06 00:00:00,2022-04-06 08:00:00,NEARUSDT,16.149070499999997,16.157096588038495,82.46250566326496,3.0,0.661851330328534,1.0662072198260328,1.0658837351144348,2.0015343047967544,0.13312746914277496,0.0809962547069891,-1.6843633484616976,0.14909999999996953,STOP_LOSS,3
2022-04-06 12:00:00,2022-04-06 16:00:00,NEARUSDT,15.615803999999999,15.623565054588001,84.95520115322698,3.0,0.6593419536848872,1.062164747789725,1.0618424895544412,1.9939455862938948,0.0,0.0,-1.4646652836592788,0.14910000000003892,STOP_LOSS,2
2022-04-06 20:00:00,2022-04-07 00:00:00,NEARUSDT,16.3651785,15.237377500000001,80.79675326089901,3.0,-91.12265912439501,1.0586495511089427,0.9849045041685395,0.6158732517310662,0.0,0.0,-93.1662131796725,-20.67440327644452,SIGNAL_EXIT,1
2022-04-07 12:00:00,2022-04-07 16:00:00,NEARUSDT,15.450721499999998,14.9355285,67.50353041491837,3.0,-34.77734634505292,0.8350506394777287,0.8065607218901042,0.5043526274950227,0.0,0.0,-36.41895770642075,-10.003280429331374,SIGNAL_EXIT,1
2022-04-08 04:00:00,2022-04-08 08:00:00,NEARUSDT,18.225108,18.234165878676,51.237489571360356,3.0,0.4641029642001887,0.7476451409823188,0.7474183072408931,1.4035145979735744,0.0,0.0,-1.0309604840230233,0.1490999999999972,STOP_LOSS,2
2022-04-08 16:00:00,2022-04-08 20:00:00,NEARUSDT,18.7283595,18.036977,49.69567003132382,3.0,-34.35871658543172,0.7451708358206636,0.7170877258836617,0.4484040306925909,0.08968080613852697,0.054562814594890534,-35.96521876786946,-11.074902209133688,SIGNAL_EXIT,1
2022-04-21 12:00:00,2022-04-21 20:00:00,NEARUSDT,16.5492705,16.1569175,49.72479204817175,3.0,-19.509671334476327,0.6588543107777769,0.6427194902615736,0.40190063172936985,0.08038012634586963,0.048904176041292644,-20.94052943790284,-7.1124524794008295,SIGNAL_EXIT,2
2022-07-18 08:00:00,2022-07-18 20:00:00,ETHUSDT,1467.87357,1471.56385,0.5178495741417197,3.0,1.9110099264637208,0.6085970401268102,0.6096389704358796,0.3812149640044023,-0.022044328682496957,0.0929878090276303,0.6218304355558978,0.7542093696802572,SIGNAL_EXIT,3
2022-07-19 00:00:00,2022-07-19 04:00:00,ETHUSDT,1581.820515,1515.48188,0.4817245033846387,3.0,-31.956946000589735,0.6100894331721444,0.584035804825135,0.36520498050594424,0.07304099610119245,0.044438966370791665,-33.268551201059,-12.581446700986776,SIGNAL_EXIT,1
2022-07-19 04:00:00,2022-07-19 08:00:00,NEARUSDT,4.387192499999999,4.355821,150.95665233556855,3.0,-4.735736618745238,0.5302449102896027,0.5260321250663749,0.3289345454391934,0.0,0.0,-5.792013654101216,-2.145210177123502,SIGNAL_EXIT,1
2022-07-19 12:00:00,2022-07-19 16:00:00,NEARUSDT,4.389193499999999,4.3508235,146.93217622375957,3.0,-5.6377876017055915,0.5163440775197597,0.5114207721763796,0.31979788155101646,0.0,0.0,-6.665552451401731,-2.6225774735153218,SIGNAL_EXIT,1
2022-07-19 16:00:00,2022-07-19 20:00:00,SOLUSDT,46.603289999999994,45.397290000000005,13.409634658708823,3.0,-16.172019398402693,0.5003467516363957,0.4870088587163645,0.30453280309922987,0.06090656061985548,0.03705623887435119,-17.257337808249662,-7.7634003951222486,SIGNAL_EXIT,1
2022-07-19 20:00:00,2022-07-20 12:00:00,NEARUSDT,4.4672325,4.434781500000001,128.3126627010905,3.0,-4.163874217312975,0.45892914089659653,0.455230898210029,0.2846616422023281,0.11576368428892386,0.07043193203372049,-5.264229872742245,-2.179268708310959,SIGNAL_EXIT,4
2022-07-20 12:00:00,2022-07-20 16:00:00,ETHUSDT,1603.70145,1595.7217400000002,0.3475849208175979,3.0,-2.7736268684973386,0.44629498920201516,0.4437190517158557,0.2774631388917862,0.0,0.0,-3.6636409094152094,-1.4927423056205082,SIGNAL_EXIT,1
2022-07-20 16:00:00,2022-07-20 20:00:00,NEARUSDT,4.530263999999999,4.3488245,120.6199708280255,3.0,-21.885227197051396,0.4375022510194187,0.4196440674609621,0.2624087465363557,0.052481749307273895,0.03193048858910876,-22.826785753428155,-12.015160705866077,SIGNAL_EXIT,1
2022-07-20 20:00:00,2022-07-21 00:00:00,BTCUSDT,23675.07162,23211.68835,0.020190635374676757,3.0,-9.35600264329536,0.38271796521119117,0.3749269887243859,0.2344465912483435,0.0,0.0,-10.113647597230937,-5.871787136752051,SIGNAL_EXIT,1
2022-07-21 00:00:00,2022-07-21 12:00:00,ETHUSDT,1522.390815,1488.4454050000002,0.2940756500237544,3.0,-9.982518511072797,0.3584452109778369,0.35017244000019637,0.21896725862940514,0.08755073214682205,0.05326685353825967,-10.831953747735913,-6.689230452300085,SIGNAL_EXIT,3
2022-07-21 12:00:00,2022-07-22 04:00:00,AVAXUSDT,23.71185,24.82758,17.51142167132067,3.0,19.53801850134266,0.33244852198327063,0.3478129779667581,0.21749185715778108,0.08778475683833052,0.05340923680178295,18.716563007752516,14.116106503710208,SIGNAL_EXIT,4
2022-07-22 04:00:00,2022-07-22 20:00:00,NEARUSDT,4.546271999999999,4.3168405000000005,103.67460926868081,3.0,-23.786221116427203,0.3773682732018767,0.35803740169017345,0.22388531871565667,0.09362853963054565,0.05696466020567078,-24.672219991155472,-15.139756266232995,SIGNAL_EXIT,4
2022-07-22 20:00:00,2022-07-25 00:00:00,ETHUSDT,1526.973105,1527.7320106331852,0.2602374103921472,3.0,0.19749563671210904,0.3181549452231035,0.31805841777629473,0.5972554164552163,0.2096280587969621,0.14846163277994817,-0.7968074178641995,0.14910000000002405,STOP_LOSS,14
2022-07-27 20:00:00,2022-07-28 00:00:00,BNBUSDT,268.53419999999994,271.46420000000006,1.4709002304654928,3.0,4.3097376752640715,0.3162426074202295,0.3194374034745046,0.19974825129715598,0.0,0.0,3.6740576643693372,3.2733260791364236,SIGNAL_EXIT,1
2022-07-28 00:00:00,2022-07-29 12:00:00,ETHUSDT,1636.5578699999999,1680.5593000000001,0.2480818914900823,3.0,10.915957982668516,0.325060345814716,0.33353306392419896,0.2085624461757047,0.18169723144539784,0.1271566384639302,9.948510703020274,8.06597141596959,SIGNAL_EXIT,9
2022-07-29 12:00:00,2022-07-30 20:00:00,BNBUSDT,284.7423,284.8838169231,1.530584067087868,3.0,0.21660354772020152,0.34893677150196467,0.3488309049229393,0.6550405074917212,0.17932322930001465,0.10910227655335895,-0.7695896345580759,0.1491000000000292,STOP_LOSS,9
2022-07-31 00:00:00,2022-08-01 00:00:00,BNBUSDT,287.9439,283.35825,1.5055540531242457,3.0,-6.903943943709177,0.3470897563790252,0.34128892941895467,0.21341228703036458,0.13172092410784025,0.08014049683342626,-7.804184050448424,-4.777649396288639,SIGNAL_EXIT,6
2022-08-01 00:00:00,2022-08-01 04:00:00,ETHUSDT,1678.95906,1690.9341100000001,0.2442711638291991,3.0,2.925159400412909,0.3283597146579489,0.33043715440655286,0.20662653477143889,0.0228444946512356,0.025142634532288332,2.2183754021648836,2.139727576204313,SIGNAL_EXIT,1
2022-08-01 04:00:00,2022-08-02 00:00:00,BNBUSDT,287.64375,276.0005558035715,1.4489141019518328,3.0,-16.869988262969006,0.33368381562314453,0.3199208779602708,0.6007527753384689,0.08203751645251277,0.04991255088752773,-17.65554302389246,-12.143348356877397,STOP_LOSS,6
2022-08-02 04:00:00,2022-08-04 20:00:00,BNBUSDT,276.138,310.4447,1.317626802341176,3.0,45.20342741987807,0.2913105123658027,0.3272402058918126,0.20462744240359923,0.3109731016205409,0.18919954467749087,44.08470405532242,37.27125567650961,SIGNAL_EXIT,16
2022-08-05 00:00:00,2022-08-05 12:00:00,BNBUSDT,312.05594999999994,317.54115,1.5894429791232056,3.0,8.71841262908673,0.3971138020985765,0.40377084116016704,0.2524830172336777,0.10029385198267426,0.06101991146561671,7.756214222379695,5.27328512723447,SIGNAL_EXIT,3
2022-08-05 12:00:00,2022-08-06 04:00:00,NEARUSDT,5.034516,5.037018154452,103.13705757894652,3.0,0.2580648477873728,0.41572871623228785,0.415602585137532,0.7804254853608457,0.10480787791172547,0.0637662957862806,-0.741840627280453,0.14910000000001816,STOP_LOSS,5
2022-08-06 08:00:00,2022-08-06 20:00:00,NEARUSDT,5.0555265,4.947525000000001,102.26856196081488,3.0,-11.045158094610889,0.41394829872681477,0.4047810136121446,0.2531146908529719,0.10120496891642242,0.06157424529100154,-12.026666621157272,-6.408917053446328,SIGNAL_EXIT,3
2022-08-06 20:00:00,2022-08-07 04:00:00,AVAXUSDT,26.583285,26.1869,18.092959137526105,3.0,-7.171777607728261,0.38508429883603734,0.3790388093107859,0.2370177647015538,0.047403552940318394,0.028840856606779763,-8.012145125422183,-4.473318478133895,SIGNAL_EXIT,2
2022-08-07 04:00:00,2022-08-07 16:00:00,NEARUSDT,5.031514499999999,5.054471500000001,90.81819857982025,3.0,2.084913384797085,0.365855150535024,0.3672303971224336,0.22963381510902914,0.04627187217641841,0.028152329257840693,1.2774036357053684,1.3687926368890524,SIGNAL_EXIT,3
2022-08-07 16:00:00,2022-08-08 12:00:00,AVAXUSDT,28.014,29.735125,16.448284006448038,3.0,28.30955281059789,0.3689209192607169,0.39127342477378657,0.24466822459591409,0.1409946905032726,0.08578276097240707,27.322581015087707,18.43140929535233,SIGNAL_EXIT,5
2022-08-08 12:00:00,2022-08-08 16:00:00,NEARUSDT,5.690843999999999,5.420950359,95.36096877852606,3.0,-25.73731907292367,0.4344951136969274,0.41355766234763086,0.7765854951444592,0.0,0.0,-26.585371848968226,-14.227782785822251,STOP_LOSS,2
2022-08-08 20:00:00,2022-08-09 00:00:00,AVAXUSDT,28.594289999999997,27.906040000000004,16.19176717984588,3.0,-11.143983761528812,0.37069022125940365,0.3614784820731731,0.22603706983060487,0.0,0.0,-11.876152464861388,-7.220847239081575,SIGNAL_EXIT,1
2022-08-09 00:00:00,2022-08-09 12:00:00,NEARUSDT,5.4887429999999995,5.200109689071429,77.86703289338318,3.0,-22.47501951620112,0.3421874553437363,0.32393368976650044,0.6082881004628355,0.08408082211827517,0.05115572111538529,-23.276377204545017,-15.77592415578052,STOP_LOSS,4
2022-08-09 16:00:00,2022-08-10 00:00:00,NEARUSDT,5.204600999999999,5.207187686697,68.7120613887563,3.0,0.17773657511778262,0.2863241500528282,0.2862372799928801,0.5375011517141788,0.03676095284298461,0.022365778594864775,-0.45395158636577504,0.14910000000003307,STOP_LOSS,3
2022-08-10 04:00:00,2022-08-10 12:00:00,NEARUSDT,5.28264,5.2943515,67.43940494538572,3.0,0.7898165910179213,0.2852346662455504,0.28563833178536824,0.17861326399781277,0.03571590885907628,0.02172996204065786,0.1614977220872686,0.6650935895688826,SIGNAL_EXIT,2
2022-08-10 12:00:00,2022-08-10 16:00:00,AVAXUSDT,28.064025,29.495245000000004,12.711726265652244,3.0,18.193276865926848,0.2856222607785598,0.29994838446267846,0.18756152104966592,0.0,0.0,17.60770622068561,15.299516017392408,SIGNAL_EXIT,1
2022-08-10 16:00:00,2022-08-11 16:00:00,NEARUSDT,5.880939,5.749124,69.63565918292102,3.0,-9.179024415196704,0.32788075570820524,0.3202752315714813,0.20027215581005695,0.12295568341928365,0.0748076254737447,-10.024943711369419,-6.724181291457006,SIGNAL_EXIT,6
2022-08-11 16:00:00,2022-08-12 00:00:00,ETHUSDT,1891.4252399999998,1879.2499050000001,0.2006276984071268,3.0,-2.4427094383856702,0.3038208908009187,0.3016236665375694,0.1886090961340335,0.006793659697773652,0.02318193625108397,-3.078129591673016,-1.9311365962314766,SIGNAL_EXIT,2
2022-08-12 00:00:00,2022-08-12 04:00:00,NEARUSDT,5.757877499999999,5.793102,64.30239117562823,3.0,2.265019577965973,0.2964333797809034,0.2980082487394514,0.18634832962697492,0.037263235686276555,0.022671373145502504,1.6106433406138392,1.8352856586476989,SIGNAL_EXIT,1
2022-08-12 04:00:00,2022-08-12 08:00:00,ETHUSDT,1904.941995,1887.4957800000002,0.1968948959121311,3.0,-3.4350706864856035,0.30029892379837664,0.2973106281101494,0.18591209861812472,0.0,0.0,-4.032680238394129,-2.747519091782064,SIGNAL_EXIT,1
2022-08-12 08:00:00,2022-08-12 20:00:00,NEARUSDT,5.8739355,5.8820575,61.79587663867983,3.0,0.501906110059369,0.2906204912262307,0.29078951972129724,0.18183436700929229,0.07170175566386021,0.04362415737401183,-0.19482981392603094,0.4148155865858682,SIGNAL_EXIT,3
2022-08-12 20:00:00,2022-08-13 04:00:00,ETHUSDT,1927.1731049999999,1995.571715,0.18804796037838925,3.0,12.862219103216935,0.29015289967280816,0.30021055263564345,0.1877254581263208,0.03129758837882345,0.022842857479819335,12.21771520504984,10.647503821406879,SIGNAL_EXIT,2
2022-08-13 04:00:00,2022-08-13 08:00:00,SOLUSDT,47.453714999999995,47.13642,8.408715625109538,3.0,-2.6680434242690834,0.31947541616492786,0.3170854010925806,0.19827751444004502,0.0,0.0,-3.304604241526592,-2.0059230346875543,SIGNAL_EXIT,1
2022-08-13 08:00:00,2022-08-14 08:00:00,ETHUSDT,1996.7778899999998,2015.741625,0.19487340833666525,3.0,3.695527674243363,0.311544365985264,0.31425155263187055,0.19650547313146285,0.05745028076628071,0.07051462194501379,2.941766852914934,2.849150387978345,SIGNAL_EXIT,6
2022-08-14 08:00:00,2022-08-14 12:00:00,SOLUSDT,47.753865,46.67665,8.333087875377053,3.0,-8.976527255674254,0.3186046064322599,0.3111685009425747,0.1945776018900596,0.03892385346588622,0.023681711744398034,-9.668905928259374,-6.767295170767825,SIGNAL_EXIT,1
2022-08-14 12:00:00,2022-08-14 16:00:00,ETHUSDT,1991.15508,1931.8454586300002,0.18529628592432,3.0,-10.989852559438647,0.29539923220443737,0.2863710307711229,0.537752311162563,0.0,0.0,-11.571622822414207,-8.935962140628419,STOP_LOSS,2
2022-08-14 20:00:00,2022-08-15 12:00:00,ETHUSDT,1932.38571,1870.820263935,0.1729812752811515,3.0,-10.64966937357666,0.26762733743064326,0.2588935000618374,0.48615454443258554,-0.02135286888738165,0.04080889946181043,-11.19564624164357,-9.557943698258883,STOP_LOSS,5
2022-08-15 16:00:00,2022-08-17 12:00:00,ETHUSDT,1918.668855,1844.5129292175,0.15672661517035089,3.0,-11.62220724271497,0.24075778645069873,0.2312674144273662,0.43427781877947214,0.016872656023323898,0.10809461705065122,-12.21919971666701,-11.594902203564452,STOP_LOSS,12
2022-08-17 16:00:00,2022-08-19 00:00:00,ETHUSDT,1831.83546,1845.4668050000002,0.14416043797200084,3.0,1.965100665347478,0.2114317071306979,0.21283464229727128,0.13308819553353976,0.060031520683898706,0.06505434641559772,1.4157484488200125,2.2324076530323698,SIGNAL_EXIT,8
2022-09-09 16:00:00,2022-09-11 00:00:00,NEARUSDT,4.7993985,4.809594000000001,55.90743293277784,3.0,0.5700042324661875,0.21482950340786594,0.2151136431911126,0.13451328363624593,0.10658752088634095,0.06484905065713951,-0.03137548567627152,0.6372986114823085,SIGNAL_EXIT,8
2022-09-11 00:00:00,2022-09-11 20:00:00,ETHUSDT,1775.0070599999997,1762.6682250000001,0.15111376435909016,3.0,-1.8645678046556282,0.2147542022422429,0.21309074463672462,0.13324833956771165,-0.11272737757459281,0.048677824456616586,-2.228363198416619,-2.0854286066895247,SIGNAL_EXIT,5
2022-09-11 20:00:00,2022-09-12 04:00:00,NEARUSDT,4.917457499999999,4.708206010178571,53.18770057026171,3.0,-11.129605584503276,0.209406130566043,0.20033492119398755,0.3761922656371664,0.025258839000817285,0.015367762720095691,-11.579973237984222,-12.76583416255827,STOP_LOSS,3
2022-09-12 08:00:00,2022-09-12 12:00:00,BTCUSDT,22206.877889999996,22302.413215,0.010214679002713528,3.0,0.9758626782949575,0.18161419479488092,0.182249593581681,0.11396297747728126,0.02279175789177963,0.013866762729807363,0.5753403692968085,1.2906180527478606,SIGNAL_EXIT,1
2022-09-12 12:00:00,2022-09-12 16:00:00,NEARUSDT,5.228612999999999,4.95898477692857,43.713460833649464,3.0,-11.786382768879406,0.18299501168119325,0.1734195094567448,0.32565005531437363,0.0,0.0,-12.142797290017343,-15.470348813620108,STOP_LOSS,2
2022-09-12 20:00:00,2022-09-13 00:00:00,SOLUSDT,37.65882,37.42128,5.102696272301,3.0,-1.2120944725223575,0.1538522981851516,0.15275954076858558,0.09552247421744789,0.0,0.0,-1.5187063114760946,-1.8923057068702283,SIGNAL_EXIT,1
2022-09-13 00:00:00,2022-09-13 04:00:00,NEARUSDT,5.0905439999999995,5.01749,36.85441995864757,3.0,-2.692362795659038,0.150207403037609,0.14793334687865164,0.09250459409620584,0.01850091881924108,0.011256167811539177,-3.020260632206079,-4.305276606979527,SIGNAL_EXIT,1
2022-09-13 04:00:00,2022-09-13 12:00:00,SOLUSDT,38.79939,36.958868415000005,4.602018565829841,3.0,-8.470114504980554,0.14295877752031438,0.13606831889431373,0.2555113649743044,0.002302687178884022,0.010768492450639025,-8.762212781024706,-14.231060733171303,STOP_LOSS,3
2022-09-27 08:00:00,2022-09-27 16:00:00,SOLUSDT,34.53726,34.36281,4.409437925604782,3.0,-0.7692264461217552,0.1219294668458551,0.12121654211548101,0.07579823794114343,0.015283111850146174,0.00929841773527792,-1.0369539846685154,-1.515319976164874,SIGNAL_EXIT,2
2022-10-04 08:00:00,2022-10-06 20:00:00,BNBUSDT,291.04544999999996,285.7732889678571,0.5125712524488208,3.0,-2.70235818335732,0.11944077728265064,0.11718333811413865,0.22004883221230942,0.12059263856363409,0.0733699223141739,-3.1329448596319174,-5.434368788939495,STOP_LOSS,16
2022-10-14 04:00:00,2022-10-14 04:00:00,BTCUSDT,19826.758424999996,19580.929538029428,0.0070505834750340945,3.0,-1.733237088160714,0.11192170961953403,0.11044558258130983,0.20739656218321234,0.0,0.0,-1.9556043803615577,-3.719653233792328,STOP_LOSS,1
2022-10-24 00:00:00,2022-10-24 04:00:00,ETHUSDT,1364.872095,1347.395965,0.09812501560758055,3.0,-1.714845529010108,0.10722825910666628,0.10577060007617284,0.0661396948950559,0.013228037104026718,0.00804808706610493,-1.9491205123630786,-3.8412676317483094,SIGNAL_EXIT,1
2022-10-25 16:00:00,2022-10-27 20:00:00,ETHUSDT,1408.994145,1512.96763925,0.09090556723098844,3.0,9.45176947178418,0.10255036987699487,0.11002974515852061,0.20661569571578492,0.06640639398518183,0.05940933580896031,9.113373626954523,22.13781255634675,STOP_LOSS,14
2022-10-28 00:00:00,2022-10-28 12:00:00,ETHUSDT,1514.79702,1497.4409050000002,0.10259041885395676,3.0,-1.7805711075274229,0.12442246658168575,0.12289847172239848,0.07684996981139422,0.009726920463591773,0.018762288816126023,-2.0563812551112246,-3.4373149875882025,SIGNAL_EXIT,3
2022-10-28 12:00:00,2022-10-29 00:00:00,BNBUSDT,287.84385,297.75105,0.5184736526773254,3.0,5.136622171804822,0.11948715156941883,0.12350085958560718,0.07722665056626513,0.015507546951578804,0.009434966583970677,4.868691647114247,10.325598410388181,SIGNAL_EXIT,3
